id,source_label,source_id,target_label,target_id,relation
1735,GROUP,4e1bf4eb-0bbd-4159-a554-fafae4ae7076,USER,4c8901d4-0acf-4b7f-bffe-c019d0dcb3a8,part_off
1736,USER,dc861b74-9c80-4577-8ac2-9caedc6e5c44,GROUP,31d85c4d-ba72-4f60-a1ba-0ca65b413478,belong_to
1736,GROUP,31d85c4d-ba72-4f60-a1ba-0ca65b413478,USER,dc861b74-9c80-4577-8ac2-9caedc6e5c44,part_off
1737,USER,9fc6306f-99b5-4bf1-823f-eda812499bbe,GROUP,84748667-dc66-4175-9a01-83a20cb7801d,belong_to
1737,GROUP,84748667-dc66-4175-9a01-83a20cb7801d,USER,9fc6306f-99b5-4bf1-823f-eda812499bbe,part_off
1738,USER,e3597b22-735a-4f84-b834-8ec03c64c1fb,GROUP,14c8a619-5f4f-43a7-841b-ad06c7ca92b4,belong_to
1738,GROUP,14c8a619-5f4f-43a7-841b-ad06c7ca92b4,USER,e3597b22-735a-4f84-b834-8ec03c64c1fb,part_off
1739,USER,bf102713-472f-4d4a-9549-1e088450f096,GROUP,629d4465-0fd8-4976-9274-c2a7a7b5e254,belong_to
1739,GROUP,629d4465-0fd8-4976-9274-c2a7a7b5e254,USER,bf102713-472f-4d4a-9549-1e088450f096,part_off
1740,USER,9c2f9802-2105-47f0-8ee4-c3eaaf8b7eb7,GROUP,da71e3f1-b4d6-4aeb-9448-abd2a02e5cf9,belong_to
1740,GROUP,da71e3f1-b4d6-4aeb-9448-abd2a02e5cf9,USER,9c2f9802-2105-47f0-8ee4-c3eaaf8b7eb7,part_off
1741,USER,d4b8248b-9a1f-4cdd-a5a9-43fed7e14df9,GROUP,efc90903-8732-440b-a4d0-7a7a89205bfc,belong_to
1741,GROUP,efc90903-8732-440b-a4d0-7a7a89205bfc,USER,d4b8248b-9a1f-4cdd-a5a9-43fed7e14df9,part_off
1742,USER,59e2eb11-f8f3-42d1-8382-2330a657261e,GROUP,f1ec0a41-a637-4010-a8a1-413b6b6e34c8,belong_to
1742,GROUP,f1ec0a41-a637-4010-a8a1-413b6b6e34c8,USER,59e2eb11-f8f3-42d1-8382-2330a657261e,part_off
1743,USER,b44d6122-2ed0-461c-bb38-c3028ab8c03d,GROUP,d021aa8c-1df4-443f-bf54-81cb4454d81a,belong_to
1743,GROUP,d021aa8c-1df4-443f-bf54-81cb4454d81a,USER,b44d6122-2ed0-461c-bb38-c3028ab8c03d,part_off
1744,USER,8be2a8da-d03c-441f-9d52-d9145b15bf72,GROUP,3838aab3-9ab0-44aa-852d-3d7364d6c37f,belong_to
1744,GROUP,3838aab3-9ab0-44aa-852d-3d7364d6c37f,USER,8be2a8da-d03c-441f-9d52-d9145b15bf72,part_off
1745,USER,15702bd7-0c35-4b6a-a534-0098edc63d35,GROUP,f9254024-630e-4f4c-9908-968adbb7ebe9,belong_to
1745,GROUP,f9254024-630e-4f4c-9908-968adbb7ebe9,USER,15702bd7-0c35-4b6a-a534-0098edc63d35,part_off
1746,USER,fc5687f9-3b72-499a-b42b-5c6a0d2f64aa,GROUP,b05a0539-2948-4911-bed1-04b7101b3b15,belong_to
1746,GROUP,b05a0539-2948-4911-bed1-04b7101b3b15,USER,fc5687f9-3b72-499a-b42b-5c6a0d2f64aa,part_off
1747,USER,96b642bd-1f3b-45de-a8ab-82150f095b27,GROUP,51abaef8-0145-423c-a1e9-bf86f2a4dbb4,belong_to
1747,GROUP,51abaef8-0145-423c-a1e9-bf86f2a4dbb4,USER,96b642bd-1f3b-45de-a8ab-82150f095b27,part_off
1748,USER,cc42bc50-1abd-480b-8214-35b23629e852,GROUP,09ea6fff-ee8a-4080-b7c5-fedfc8351439,belong_to
1748,GROUP,09ea6fff-ee8a-4080-b7c5-fedfc8351439,USER,cc42bc50-1abd-480b-8214-35b23629e852,part_off
1749,USER,e2b35ce4-7984-4185-b28f-17d82d00c531,GROUP,d676ffa9-62b0-4ab9-a063-554df4a92821,belong_to
1749,GROUP,d676ffa9-62b0-4ab9-a063-554df4a92821,USER,e2b35ce4-7984-4185-b28f-17d82d00c531,part_off
1750,USER,c2c94cbb-7f93-44f6-8c92-800a8c81f7c6,GROUP,592f65eb-916c-4052-bb8e-eebdbaaaac47,belong_to
1750,GROUP,592f65eb-916c-4052-bb8e-eebdbaaaac47,USER,c2c94cbb-7f93-44f6-8c92-800a8c81f7c6,part_off
1751,USER,887f447c-191a-422a-8931-2b9586d40de2,GROUP,a7183087-5955-413f-a414-b635ba461b46,belong_to
1751,GROUP,a7183087-5955-413f-a414-b635ba461b46,USER,887f447c-191a-422a-8931-2b9586d40de2,part_off
1752,USER,7daf481d-e195-406f-a036-d69d548752ad,GROUP,082b1391-804f-40ae-99fa-5574b58bd05c,belong_to
1752,GROUP,082b1391-804f-40ae-99fa-5574b58bd05c,USER,7daf481d-e195-406f-a036-d69d548752ad,part_off
1753,USER,2139bbe9-8865-4f4a-bd2d-4760c19aaec2,GROUP,474f2e90-7a86-4e11-8163-d67429f811cb,belong_to
1753,GROUP,474f2e90-7a86-4e11-8163-d67429f811cb,USER,2139bbe9-8865-4f4a-bd2d-4760c19aaec2,part_off
1754,USER,d6b53ad3-b8fd-4fbc-9d10-8c68fe6036e6,GROUP,c8343ec8-287b-4fbe-b88b-e382eff54440,belong_to
1754,GROUP,c8343ec8-287b-4fbe-b88b-e382eff54440,USER,d6b53ad3-b8fd-4fbc-9d10-8c68fe6036e6,part_off
1755,USER,f803d63c-3abc-40e3-a486-32c9e9a6ff48,GROUP,0f6d41e5-306a-4eff-9b5d-b2b1645f9866,belong_to
1755,GROUP,0f6d41e5-306a-4eff-9b5d-b2b1645f9866,USER,f803d63c-3abc-40e3-a486-32c9e9a6ff48,part_off
1756,USER,29412548-33cf-4204-9661-198925b8bb43,GROUP,cd028441-0a4b-41e4-9a64-e7fdf6d22bb5,belong_to
1756,GROUP,cd028441-0a4b-41e4-9a64-e7fdf6d22bb5,USER,29412548-33cf-4204-9661-198925b8bb43,part_off
1757,USER,24661389-ffd2-4a34-a084-26a312aead30,GROUP,83920b13-bd5c-4c61-b910-0e76f7fc753a,belong_to
1757,GROUP,83920b13-bd5c-4c61-b910-0e76f7fc753a,USER,24661389-ffd2-4a34-a084-26a312aead30,part_off
1758,USER,69e41c8e-247e-4ce0-a24f-fe5b267e06e5,GROUP,d7e29b5f-6de3-4242-91ce-6672fe31ab83,belong_to
1758,GROUP,d7e29b5f-6de3-4242-91ce-6672fe31ab83,USER,69e41c8e-247e-4ce0-a24f-fe5b267e06e5,part_off
1759,USER,85d0593a-294d-4688-b23b-91ddccde0fba,GROUP,2a3a1fe9-cac8-464c-b246-92c7e8a5e3dc,belong_to
1759,GROUP,2a3a1fe9-cac8-464c-b246-92c7e8a5e3dc,USER,85d0593a-294d-4688-b23b-91ddccde0fba,part_off
1760,USER,3864fbc8-ee53-42c0-96ed-ec978cdfa324,GROUP,c227fff9-65fe-4c3e-8a8a-40b9c36b5b51,belong_to
1760,GROUP,c227fff9-65fe-4c3e-8a8a-40b9c36b5b51,USER,3864fbc8-ee53-42c0-96ed-ec978cdfa324,part_off
1761,USER,501e4e8c-e52f-4b24-8c76-8831713e372b,GROUP,1ec269d2-cf27-4204-ad39-78aefbf6fc88,belong_to
1761,GROUP,1ec269d2-cf27-4204-ad39-78aefbf6fc88,USER,501e4e8c-e52f-4b24-8c76-8831713e372b,part_off
1762,USER,2103f31e-9748-47be-8f83-27ae668c0f0f,GROUP,4fd26a8e-06c8-41b3-a86c-4611e88c9570,belong_to
1762,GROUP,4fd26a8e-06c8-41b3-a86c-4611e88c9570,USER,2103f31e-9748-47be-8f83-27ae668c0f0f,part_off
1763,USER,b028b005-45f0-4c28-9b28-87bddba9551a,GROUP,ff003c5e-e15b-4d77-8e8f-a3ecd2b0e8aa,belong_to
1763,GROUP,ff003c5e-e15b-4d77-8e8f-a3ecd2b0e8aa,USER,b028b005-45f0-4c28-9b28-87bddba9551a,part_off
1764,USER,0bc8f3fd-2cd0-4c01-b187-363d3b6fba29,GROUP,619131a0-981d-4cd7-a9c2-573083a67b15,belong_to
1764,GROUP,619131a0-981d-4cd7-a9c2-573083a67b15,USER,0bc8f3fd-2cd0-4c01-b187-363d3b6fba29,part_off
1765,USER,0b6ed94c-3d57-4012-9bd3-32fb9d81fa3e,GROUP,515b162a-7422-45e0-aabf-a7a805d2e28e,belong_to
1765,GROUP,515b162a-7422-45e0-aabf-a7a805d2e28e,USER,0b6ed94c-3d57-4012-9bd3-32fb9d81fa3e,part_off
1766,USER,925e99ed-9b78-4a37-8c19-67be776e85c7,GROUP,e4e43b7c-0f3e-4cb4-b974-c5ce5d63ed7c,belong_to
1766,GROUP,e4e43b7c-0f3e-4cb4-b974-c5ce5d63ed7c,USER,925e99ed-9b78-4a37-8c19-67be776e85c7,part_off
1767,USER,7b6d97d7-715e-49d3-aef7-8c5b022a682c,GROUP,c0e059c8-83a2-4b06-841e-eb019049163b,belong_to
1767,GROUP,c0e059c8-83a2-4b06-841e-eb019049163b,USER,7b6d97d7-715e-49d3-aef7-8c5b022a682c,part_off
1768,USER,b40ad113-7370-416d-b91e-4e0d7f36f21b,GROUP,da6ceedc-a28c-499c-893e-e4a59e41136c,belong_to
1768,GROUP,da6ceedc-a28c-499c-893e-e4a59e41136c,USER,b40ad113-7370-416d-b91e-4e0d7f36f21b,part_off
1769,USER,7c72317c-db6f-453f-904b-fc9d2d66c24b,GROUP,a438a9d1-7d82-4bc5-bdbd-3096abb08cad,belong_to
1769,GROUP,a438a9d1-7d82-4bc5-bdbd-3096abb08cad,USER,7c72317c-db6f-453f-904b-fc9d2d66c24b,part_off
1770,USER,c950f02b-77a7-4609-9418-6d1775e45cfd,GROUP,d9f0866c-053c-4f6e-9828-fa5f33e7a1f7,belong_to
1770,GROUP,d9f0866c-053c-4f6e-9828-fa5f33e7a1f7,USER,c950f02b-77a7-4609-9418-6d1775e45cfd,part_off
1771,USER,98d9a561-9660-481a-a817-cf0323741e4e,GROUP,c14f52d2-dbde-4826-a67c-73c893de2da2,belong_to
1771,GROUP,c14f52d2-dbde-4826-a67c-73c893de2da2,USER,98d9a561-9660-481a-a817-cf0323741e4e,part_off
1772,USER,1ab6a744-4008-4715-a6ad-198d343a76d5,GROUP,34f3ddb0-e652-4588-a812-6d0d039d4f2b,belong_to
1772,GROUP,34f3ddb0-e652-4588-a812-6d0d039d4f2b,USER,1ab6a744-4008-4715-a6ad-198d343a76d5,part_off
1773,USER,191d8505-0b5c-4cff-8293-51e004313251,GROUP,712790f4-66ba-46a7-9fe8-c0a28324f381,belong_to
1773,GROUP,712790f4-66ba-46a7-9fe8-c0a28324f381,USER,191d8505-0b5c-4cff-8293-51e004313251,part_off
1774,USER,7643d1f7-4150-4de6-be94-cc1487093d47,GROUP,565e7bc4-8b07-4ae3-affc-afffe38acb34,belong_to
1774,GROUP,565e7bc4-8b07-4ae3-affc-afffe38acb34,USER,7643d1f7-4150-4de6-be94-cc1487093d47,part_off
1775,USER,662e89e2-b1c1-4ffd-bf79-ba0dae20c387,GROUP,d0d1360c-c4af-4e68-9e91-198a107474be,belong_to
1775,GROUP,d0d1360c-c4af-4e68-9e91-198a107474be,USER,662e89e2-b1c1-4ffd-bf79-ba0dae20c387,part_off
1776,USER,640f48a4-2d9b-4aff-b833-850269553197,GROUP,156dd7ab-c3cd-41c0-9e3a-652b2f35d3bb,belong_to
1776,GROUP,156dd7ab-c3cd-41c0-9e3a-652b2f35d3bb,USER,640f48a4-2d9b-4aff-b833-850269553197,part_off
1777,USER,d01e196f-cd23-438e-900a-836bc682dc29,GROUP,de8595ef-1af6-4d68-baf2-ce7143d7983e,belong_to
1777,GROUP,de8595ef-1af6-4d68-baf2-ce7143d7983e,USER,d01e196f-cd23-438e-900a-836bc682dc29,part_off
1778,USER,e28c51a4-3164-45d2-b37d-672727cbc5b1,GROUP,bf4eddf1-4671-4e2b-b700-c7e0197e468a,belong_to
1778,GROUP,bf4eddf1-4671-4e2b-b700-c7e0197e468a,USER,e28c51a4-3164-45d2-b37d-672727cbc5b1,part_off
1779,USER,dffdcc9d-d7a9-4ff9-bac0-ce1d1048a4fd,GROUP,3babeb24-5468-46f4-8270-bc3b5b2d9ef6,belong_to
1779,GROUP,3babeb24-5468-46f4-8270-bc3b5b2d9ef6,USER,dffdcc9d-d7a9-4ff9-bac0-ce1d1048a4fd,part_off
1780,USER,b02715f6-a95c-438a-8609-f0a30346f0ca,GROUP,870dba76-cc97-4f35-8a24-ed5110ab9346,belong_to
1780,GROUP,870dba76-cc97-4f35-8a24-ed5110ab9346,USER,b02715f6-a95c-438a-8609-f0a30346f0ca,part_off
1781,USER,b1f4ea64-c059-4341-b69d-4ff4bc122d1d,GROUP,7212801a-8185-4d1a-ab0f-09edd65988ac,belong_to
1781,GROUP,7212801a-8185-4d1a-ab0f-09edd65988ac,USER,b1f4ea64-c059-4341-b69d-4ff4bc122d1d,part_off
1782,USER,56337b98-ff00-4024-8ffa-b7dc27e421da,GROUP,ec5e5fd8-5d5a-485d-b3bc-f6638437514d,belong_to
1782,GROUP,ec5e5fd8-5d5a-485d-b3bc-f6638437514d,USER,56337b98-ff00-4024-8ffa-b7dc27e421da,part_off
1783,USER,617fed90-cbf4-435b-95c2-7c1014f57d23,GROUP,c9b7e732-38fa-4e6a-9948-4047e6b315db,belong_to
1783,GROUP,c9b7e732-38fa-4e6a-9948-4047e6b315db,USER,617fed90-cbf4-435b-95c2-7c1014f57d23,part_off
1784,USER,03395fe8-6ee4-4e48-a8fa-2d007fa0b272,GROUP,3172c84f-b21f-46b7-88a6-72a0b2c5694f,belong_to
1784,GROUP,3172c84f-b21f-46b7-88a6-72a0b2c5694f,USER,03395fe8-6ee4-4e48-a8fa-2d007fa0b272,part_off
1785,USER,81569e5c-3de4-4171-9e70-fed7ec182d12,GROUP,2305f68c-d4dd-41c7-9d72-5c36e7cff40b,belong_to
1785,GROUP,2305f68c-d4dd-41c7-9d72-5c36e7cff40b,USER,81569e5c-3de4-4171-9e70-fed7ec182d12,part_off
1786,USER,7cc7bc27-2b42-489a-9418-eba3b2e2e7ef,GROUP,d9ff49b9-06d3-497f-95b6-cc09a1d8a400,belong_to
1786,GROUP,d9ff49b9-06d3-497f-95b6-cc09a1d8a400,USER,7cc7bc27-2b42-489a-9418-eba3b2e2e7ef,part_off
1787,USER,53effd12-b53a-4e81-872d-575a6ac2d137,GROUP,99d1d2eb-0ab7-45ba-be8b-b4ead03ba3cc,belong_to
1787,GROUP,99d1d2eb-0ab7-45ba-be8b-b4ead03ba3cc,USER,53effd12-b53a-4e81-872d-575a6ac2d137,part_off
1788,USER,faf1eb7d-f3a5-4eaa-90f7-30e49c74cc3d,GROUP,f3e48084-0c05-4cbe-b8c3-13e3ec1f11cc,belong_to
1788,GROUP,f3e48084-0c05-4cbe-b8c3-13e3ec1f11cc,USER,faf1eb7d-f3a5-4eaa-90f7-30e49c74cc3d,part_off
1789,USER,361c60fc-e107-4c54-b185-56e50ecd5f6b,GROUP,17e90f36-3cf5-4b05-bab9-b4e309aeaa5c,belong_to
1789,GROUP,17e90f36-3cf5-4b05-bab9-b4e309aeaa5c,USER,361c60fc-e107-4c54-b185-56e50ecd5f6b,part_off
1790,USER,5dddab05-90ef-4d9c-a365-9be1fd130580,GROUP,38935ff5-3f7f-4026-bc3a-28961ceafd93,belong_to
1790,GROUP,38935ff5-3f7f-4026-bc3a-28961ceafd93,USER,5dddab05-90ef-4d9c-a365-9be1fd130580,part_off
1791,USER,60c32743-a0a7-4b2e-b3c5-a13e7fc77453,GROUP,e3c0b674-dfbb-463a-99b1-598b596ed254,belong_to
1791,GROUP,e3c0b674-dfbb-463a-99b1-598b596ed254,USER,60c32743-a0a7-4b2e-b3c5-a13e7fc77453,part_off
1792,USER,66ee45d3-2f54-4b2d-863b-96776457b13e,GROUP,e0c2919c-493e-449e-ba86-dc7fa11e383c,belong_to
1792,GROUP,e0c2919c-493e-449e-ba86-dc7fa11e383c,USER,66ee45d3-2f54-4b2d-863b-96776457b13e,part_off
1793,USER,5a3a82b4-a527-4f37-a359-3f7d25afc29f,GROUP,2fbf5c99-bb67-43b9-ace0-e6b6ab0aa4fc,belong_to
1793,GROUP,2fbf5c99-bb67-43b9-ace0-e6b6ab0aa4fc,USER,5a3a82b4-a527-4f37-a359-3f7d25afc29f,part_off
1794,USER,71c69e84-d207-4e62-8e24-bbd32fcba377,GROUP,402858df-81bb-49c1-a4e4-98b401cc6a2e,belong_to
1794,GROUP,402858df-81bb-49c1-a4e4-98b401cc6a2e,USER,71c69e84-d207-4e62-8e24-bbd32fcba377,part_off
1795,USER,4915accc-a29c-4d30-9259-3339745d7e31,GROUP,adc05fd7-72bb-4948-9335-3589fc801f8a,belong_to
1795,GROUP,adc05fd7-72bb-4948-9335-3589fc801f8a,USER,4915accc-a29c-4d30-9259-3339745d7e31,part_off
1796,USER,82d05744-0349-4bbb-9731-e55f924c8c84,GROUP,e2d8b9da-5848-46d8-a38c-8fb4687becb8,belong_to
1796,GROUP,e2d8b9da-5848-46d8-a38c-8fb4687becb8,USER,82d05744-0349-4bbb-9731-e55f924c8c84,part_off
1797,USER,1141fd16-bdfc-4398-a395-81e4ccf499b2,GROUP,202b6e83-ef5e-4e33-b616-978177a8d0da,belong_to
1797,GROUP,202b6e83-ef5e-4e33-b616-978177a8d0da,USER,1141fd16-bdfc-4398-a395-81e4ccf499b2,part_off
1798,USER,b0af9857-3a4b-41d3-bce8-63123e6c6d52,GROUP,e43d1713-0b62-4608-9c97-315239acec0f,belong_to
1798,GROUP,e43d1713-0b62-4608-9c97-315239acec0f,USER,b0af9857-3a4b-41d3-bce8-63123e6c6d52,part_off
1799,USER,4a3f1831-22ec-4ec8-916c-b794f68b2e8d,GROUP,cea0281f-5616-4edd-aae9-265c189bc6de,belong_to
1799,GROUP,cea0281f-5616-4edd-aae9-265c189bc6de,USER,4a3f1831-22ec-4ec8-916c-b794f68b2e8d,part_off
1800,USER,a303b65a-a657-4b16-8abc-2f512e4c17ec,GROUP,6d91934d-1b3f-464f-ab5b-dc403bc478e2,belong_to
1800,GROUP,6d91934d-1b3f-464f-ab5b-dc403bc478e2,USER,a303b65a-a657-4b16-8abc-2f512e4c17ec,part_off
1801,USER,994d16e2-4eb5-4224-b972-112d3447f918,GROUP,79455edf-50f8-4172-ac50-cf960b575dee,belong_to
1801,GROUP,79455edf-50f8-4172-ac50-cf960b575dee,USER,994d16e2-4eb5-4224-b972-112d3447f918,part_off
1802,USER,59320691-72d5-41d9-a2d1-7caff458d294,GROUP,c30ceaa2-49c0-414e-8bb2-2f091c833dfe,belong_to
1802,GROUP,c30ceaa2-49c0-414e-8bb2-2f091c833dfe,USER,59320691-72d5-41d9-a2d1-7caff458d294,part_off
1803,USER,7f52e346-0c47-4bce-9a4b-7cc5fa50ef9e,GROUP,9f71e3c2-40d0-47ed-8f51-75e610f6175e,belong_to
1803,GROUP,9f71e3c2-40d0-47ed-8f51-75e610f6175e,USER,7f52e346-0c47-4bce-9a4b-7cc5fa50ef9e,part_off
1804,USER,18bc4b0a-d7cc-44eb-a471-d78fab3bf353,GROUP,56f94b17-cb6e-436c-b44d-3b74348c032e,belong_to
1804,GROUP,56f94b17-cb6e-436c-b44d-3b74348c032e,USER,18bc4b0a-d7cc-44eb-a471-d78fab3bf353,part_off
1805,USER,9f693a4f-f466-41ca-a1a9-92c266d3a954,GROUP,88dc5afe-5d89-4b0c-a2ea-9f12fc04ca17,belong_to
1805,GROUP,88dc5afe-5d89-4b0c-a2ea-9f12fc04ca17,USER,9f693a4f-f466-41ca-a1a9-92c266d3a954,part_off
1806,USER,6b15a97a-398e-4d44-8815-534106ddd6ee,GROUP,dc0bc26d-c414-4f5c-a69b-746b81c377f5,belong_to
1806,GROUP,dc0bc26d-c414-4f5c-a69b-746b81c377f5,USER,6b15a97a-398e-4d44-8815-534106ddd6ee,part_off
1807,USER,1d23945b-483b-4568-bc4a-6afb969a5dbd,GROUP,10644dca-7476-488d-95f2-f8eb5fb423e0,belong_to
1807,GROUP,10644dca-7476-488d-95f2-f8eb5fb423e0,USER,1d23945b-483b-4568-bc4a-6afb969a5dbd,part_off
1808,USER,4bbc22da-b745-405b-85e5-9f981ff9ea91,GROUP,2faad8f5-ed5b-4b04-b0e1-35b72b1f8ddd,belong_to
1808,GROUP,2faad8f5-ed5b-4b04-b0e1-35b72b1f8ddd,USER,4bbc22da-b745-405b-85e5-9f981ff9ea91,part_off
1809,USER,f1a89478-2aee-40cd-9c93-0fcea27ad84e,GROUP,833b62b4-9744-41c2-9f5f-6c96b745dcfc,belong_to
1809,GROUP,833b62b4-9744-41c2-9f5f-6c96b745dcfc,USER,f1a89478-2aee-40cd-9c93-0fcea27ad84e,part_off
1810,USER,2c477451-5bc3-4866-ae94-c5c2c5ed4121,GROUP,0f25f354-355e-41b1-8a1e-cad485d526cd,belong_to
1810,GROUP,0f25f354-355e-41b1-8a1e-cad485d526cd,USER,2c477451-5bc3-4866-ae94-c5c2c5ed4121,part_off
1811,USER,4e52433a-8f83-43bd-9fc7-b44c6afd428b,GROUP,03573f77-5704-4f2b-a55f-953c5a2af970,belong_to
1811,GROUP,03573f77-5704-4f2b-a55f-953c5a2af970,USER,4e52433a-8f83-43bd-9fc7-b44c6afd428b,part_off
1812,USER,6900e673-0ead-48df-94df-bc7c2e924fbe,GROUP,dbaaf54c-151a-455a-8540-ea5b2d83ae0f,belong_to
1812,GROUP,dbaaf54c-151a-455a-8540-ea5b2d83ae0f,USER,6900e673-0ead-48df-94df-bc7c2e924fbe,part_off
1813,USER,5b114793-3b06-47c4-bc78-68988c486ce4,GROUP,24fde412-010e-4854-be13-dffa8600c34e,belong_to
1813,GROUP,24fde412-010e-4854-be13-dffa8600c34e,USER,5b114793-3b06-47c4-bc78-68988c486ce4,part_off
1814,USER,5ea09047-1b01-4405-9c7e-d9735dd34cc5,GROUP,85688b5b-8236-43f1-8ada-e6dd4b3ca5c4,belong_to
1814,GROUP,85688b5b-8236-43f1-8ada-e6dd4b3ca5c4,USER,5ea09047-1b01-4405-9c7e-d9735dd34cc5,part_off
1815,USER,2d3ecb86-b1f9-4739-8751-1d45ffe36759,GROUP,a452bdd8-0924-4951-886d-0ad8e413b12f,belong_to
1815,GROUP,a452bdd8-0924-4951-886d-0ad8e413b12f,USER,2d3ecb86-b1f9-4739-8751-1d45ffe36759,part_off
1816,USER,f37a6820-e557-428d-932a-aff3a73266a9,GROUP,eef7a6f4-62e3-453a-ad9d-fdb281fc1325,belong_to
1816,GROUP,eef7a6f4-62e3-453a-ad9d-fdb281fc1325,USER,f37a6820-e557-428d-932a-aff3a73266a9,part_off
1817,USER,67334c15-cec7-46fd-bd85-602da7dd376f,GROUP,c6c9d5ef-aa7c-4218-bfd2-54141a82b4a1,belong_to
1817,GROUP,c6c9d5ef-aa7c-4218-bfd2-54141a82b4a1,USER,67334c15-cec7-46fd-bd85-602da7dd376f,part_off
1818,USER,7babadad-f8ce-4958-9023-8b41118cf1c7,GROUP,d5395f1c-829b-48a3-a340-741cd8f5f6c8,belong_to
1818,GROUP,d5395f1c-829b-48a3-a340-741cd8f5f6c8,USER,7babadad-f8ce-4958-9023-8b41118cf1c7,part_off
1819,USER,841249ac-571a-4c73-83c9-06398b21cf4f,GROUP,aae3e7ed-dd5e-4c61-9c47-9d256ba311e0,belong_to
1819,GROUP,aae3e7ed-dd5e-4c61-9c47-9d256ba311e0,USER,841249ac-571a-4c73-83c9-06398b21cf4f,part_off
1820,USER,8f33e44c-2fb5-47d2-8cf4-1243b40a7c13,GROUP,d33b5a80-56f5-4abc-b659-16ef963195ab,belong_to
1820,GROUP,d33b5a80-56f5-4abc-b659-16ef963195ab,USER,8f33e44c-2fb5-47d2-8cf4-1243b40a7c13,part_off
1821,USER,b04beabc-a0d1-4706-b448-5e57295f0143,GROUP,adbb3c47-a364-48d1-98ff-7ee8b641f730,belong_to
1821,GROUP,adbb3c47-a364-48d1-98ff-7ee8b641f730,USER,b04beabc-a0d1-4706-b448-5e57295f0143,part_off
1822,USER,2f3c305c-0dae-41f1-8151-1826983ae90b,GROUP,ca4ce48e-3cc0-4870-8516-db074c9d94cc,belong_to
1822,GROUP,ca4ce48e-3cc0-4870-8516-db074c9d94cc,USER,2f3c305c-0dae-41f1-8151-1826983ae90b,part_off
1823,USER,2b72eae4-8602-40be-bed5-0f0756bc243d,GROUP,7b345e78-6134-47d5-b134-3cb543c28e2f,belong_to
1823,GROUP,7b345e78-6134-47d5-b134-3cb543c28e2f,USER,2b72eae4-8602-40be-bed5-0f0756bc243d,part_off
1824,USER,0a523938-c783-4576-aa9d-6d4ef0e1f1d9,GROUP,77f45077-9ad3-4604-a828-80623a0748a8,belong_to
1824,GROUP,77f45077-9ad3-4604-a828-80623a0748a8,USER,0a523938-c783-4576-aa9d-6d4ef0e1f1d9,part_off
1825,USER,aee6e221-4692-4282-97db-4e9bdf6b00e4,GROUP,50ead131-43e3-40d7-a714-1aa7e8000af4,belong_to
1825,GROUP,50ead131-43e3-40d7-a714-1aa7e8000af4,USER,aee6e221-4692-4282-97db-4e9bdf6b00e4,part_off
1826,USER,897d3f9e-4759-42db-ae51-fd327bca3a7f,GROUP,886834bf-f407-4493-8cc7-ba9daa3f838e,belong_to
1826,GROUP,886834bf-f407-4493-8cc7-ba9daa3f838e,USER,897d3f9e-4759-42db-ae51-fd327bca3a7f,part_off
1827,USER,b9679aca-2ac8-446f-a7e1-fca0820089ec,GROUP,13125fc0-eec1-4c52-b998-10af23dbb3a3,belong_to
1827,GROUP,13125fc0-eec1-4c52-b998-10af23dbb3a3,USER,b9679aca-2ac8-446f-a7e1-fca0820089ec,part_off
1828,USER,f27f750b-02b9-4b35-8b29-64bed1cfcee2,GROUP,a8581eab-beeb-4f34-867b-6625e1708512,belong_to
1828,GROUP,a8581eab-beeb-4f34-867b-6625e1708512,USER,f27f750b-02b9-4b35-8b29-64bed1cfcee2,part_off
1829,USER,8d5acca1-e4d7-4d88-ab50-2dbd291dd658,GROUP,0c976590-8f2c-49c8-bc3c-c47eca5aa27f,belong_to
1829,GROUP,0c976590-8f2c-49c8-bc3c-c47eca5aa27f,USER,8d5acca1-e4d7-4d88-ab50-2dbd291dd658,part_off
1830,USER,1ea4a06d-50a7-4d59-b5af-89289e222a83,GROUP,ff7d85b6-2e2b-4213-84ce-b3f03f00f4d8,belong_to
1830,GROUP,ff7d85b6-2e2b-4213-84ce-b3f03f00f4d8,USER,1ea4a06d-50a7-4d59-b5af-89289e222a83,part_off
1831,USER,e74622b9-5b29-4bea-a366-d4d9d4ab2f81,GROUP,d56d4bbb-b533-46ca-b9e0-556204c69dae,belong_to
1831,GROUP,d56d4bbb-b533-46ca-b9e0-556204c69dae,USER,e74622b9-5b29-4bea-a366-d4d9d4ab2f81,part_off
1832,USER,58ed2b9a-5f41-4821-a27b-736929a1d614,GROUP,b6328d98-0768-4d15-98f1-4fe3afcbbf96,belong_to
1832,GROUP,b6328d98-0768-4d15-98f1-4fe3afcbbf96,USER,58ed2b9a-5f41-4821-a27b-736929a1d614,part_off
1833,USER,6c24b361-8861-46c9-99d3-f5b2b7657df4,GROUP,07f9b027-219c-4864-bad2-b489a9ab7f7f,belong_to
1833,GROUP,07f9b027-219c-4864-bad2-b489a9ab7f7f,USER,6c24b361-8861-46c9-99d3-f5b2b7657df4,part_off
1834,USER,c360c6ed-2c42-4b7f-8e7f-2a5bb47d9bb2,GROUP,e3570313-9088-4348-b443-eb09bb3438ef,belong_to
1834,GROUP,e3570313-9088-4348-b443-eb09bb3438ef,USER,c360c6ed-2c42-4b7f-8e7f-2a5bb47d9bb2,part_off
